DATAFLOW,LAST UPDATE,freq,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL327,2016,1241.3,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL327,2017,1252.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL327,2018,1263.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL327,2019,1273.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2014,1202.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2015,1223.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2016,1231.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2017,1240.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2018,1248.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL328,2019,1258.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2014,1889.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2015,1907.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2016,1929.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2017,1949.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2018,1968.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL329,2019,1989.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1990,3113.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1991,3129.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1992,3144.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1993,3148.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1994,3107.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1995,3138.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1996,3145.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1997,3159.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1998,3171.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,1999,3185.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2000,3212.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2001,3239.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2002,2963.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2003,3020.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2004,3049.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2005,3072.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2006,3084.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2007,3097.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2008,3124.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2009,3161.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2010,3194.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2011,3227.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2012,3270.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2013,3291.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2014,3310.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2015,3340.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2016,3280.7,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2017,3316.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2018,3352.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL332,2019,3389.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1990,1135.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1991,1144.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1992,1155.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1993,1166.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1994,1191.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1995,1197.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1996,1206.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1997,1218.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1998,1231.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,1999,1246.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2000,1261.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2001,1272.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2002,1382.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2003,1388.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2004,1395.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2005,1393.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2006,1403.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2007,1415.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2008,1421.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2009,1425.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2010,1432.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2011,1447.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2012,1466.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2013,1475.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2014,1476.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2015,1486.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2016,1464.0,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2017,1477.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2018,1494.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL333,2019,1508.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2007,1447.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2008,1451.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2009,1457.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2010,1465.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2011,1473.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2012,1484.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2013,1491.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2014,1500.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2015,1509.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2016,1472.5,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2017,1484.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2018,1494.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL337,2019,1504.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2007,837.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2008,838.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2009,842.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2010,845.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2011,849.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2012,853.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2013,855.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2014,859.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2015,861.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2016,842.0,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2017,845.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2018,848.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33A,2019,852.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2014,649.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2015,677.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2016,651.3,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2017,658.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2018,666.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33B,2019,673.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2014,1184.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2015,1182.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2016,1167.5,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2017,1175.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2018,1183.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL33C,2019,1192.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1990,145.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1991,145.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1992,145.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1993,146.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1994,146.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1995,145.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1996,145.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1997,146.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1998,146.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,1999,146.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2000,146.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2001,147.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2002,147.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2003,147.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2004,147.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2005,147.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2006,146.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2007,146.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2008,146.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2009,146.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2010,145.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2011,145.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2012,145.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2013,144.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2014,144.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2015,144.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2016,142.6,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2017,142.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2018,142.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL341,2019,142.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1990,235.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1991,236.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1992,238.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1993,240.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1994,242.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1995,245.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1996,246.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1997,248.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1998,249.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,1999,250.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2000,248.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2001,250.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2002,251.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2003,256.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2004,257.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2005,258.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2006,258.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2007,259.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2008,259.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2009,260.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2010,260.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2011,260.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2012,261.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2013,261.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2014,261.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2015,262.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2016,259.7,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2017,260.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2018,261.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL342,2019,261.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1990,435.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1991,439.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1992,443.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1993,446.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1994,449.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1995,453.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1996,455.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1997,474.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1998,477.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,1999,481.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2000,485.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2001,489.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2002,491.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2003,494.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2004,495.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2005,497.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2006,497.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2007,499.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2008,500.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2009,502.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2010,504.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2011,506.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2012,508.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2013,509.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2014,511.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2015,512.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2016,507.4,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2017,509.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2018,512.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL411,2019,514.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1990,436.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1991,440.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1992,443.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1993,446.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1994,449.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1995,451.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1996,456.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1997,472.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1998,478.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,1999,484.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2000,488.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2001,492.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2002,494.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2003,498.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2004,499.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2005,500.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2006,501.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2007,502.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2008,504.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2009,506.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2010,508.6,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2011,510.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2012,512.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2013,515.0,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2014,519.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2015,521.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2016,517.6,b
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2017,520.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2018,524.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL412,2019,529.2,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1990,420.9,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1991,424.5,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1992,428.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1993,432.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1994,435.8,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1995,439.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1996,441.4,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1997,444.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1998,447.3,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,1999,450.1,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,2000,454.7,
ESTAT:DEMO_R_D3DENS(1.0),21/12/22 23:00:00,A,PER_KM2,NL413,2001,458.0,
